account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0102,-0.54,415.77,-6,-1,2023-05-01 15:18:50.006,,0.0408,415.86,24,1,2023-05-01 15:20:20.006,-6,-0.54,SPY
account_0,,0.0034,-0.13,415.77,-2,-1,2023-05-01 15:19:00.006,,0.0017,415.9,1,1,2023-05-01 15:20:40.006,-1,-0.13,SPY
account_0,,0.0034,-0.18,415.77,-2,-1,2023-05-01 15:19:00.006,,0.0153,415.95,9,1,2023-05-01 15:20:50.006,-1,-0.18,SPY
account_0,,0.0527,-1.68,415.74,-31,-1,2023-05-01 15:19:10.006,,0.0153,415.95,9,1,2023-05-01 15:20:50.006,-8,-1.68,SPY
account_0,,0.0527,-2.43,415.74,-31,-1,2023-05-01 15:19:10.006,,0.0153,416.01,9,1,2023-05-01 15:21:20.006,-9,-2.43,SPY
account_0,,0.0527,-1.08,415.74,-31,-1,2023-05-01 15:19:10.006,,0.0068,416.01,4,1,2023-05-01 15:21:30.006,-4,-1.08,SPY
account_0,,0.0527,-1.25,415.74,-31,-1,2023-05-01 15:19:10.006,,0.0085,415.99,5,1,2023-05-01 15:22:20.006,-5,-1.25,SPY
account_0,,0.0527,-1.3,415.74,-31,-1,2023-05-01 15:19:10.006,,0.0085,416.0,5,1,2023-05-01 15:23:30.006,-5,-1.3,SPY
account_0,,0.0527,-1.05,415.86,-31,-1,2023-05-01 15:24:20.006,,0.0255,415.93,15,1,2023-05-01 15:25:10.006,-15,-1.05,SPY
account_0,,0.0527,0.1,415.86,-31,-1,2023-05-01 15:24:20.006,,0.017,415.85,10,1,2023-05-01 15:25:30.006,-10,0.1,SPY
account_0,,0.0527,-0.02,415.86,-31,-1,2023-05-01 15:24:20.006,,0.0034,415.87,2,1,2023-05-01 15:25:40.006,-2,-0.02,SPY
account_0,,0.0527,0.3,415.86,-31,-1,2023-05-01 15:24:20.006,,0.0017,415.56,1,1,2023-05-01 15:36:00.006,-1,0.3,SPY
account_0,,0.0527,-0.39,415.86,-31,-1,2023-05-01 15:24:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-3,-0.39,SPY
account_0,,0.0136,-1.28,415.83,-8,-1,2023-05-01 15:25:50.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-8,-1.28,SPY
account_0,,0.034,-2.4,415.87,-20,-1,2023-05-01 15:26:10.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-20,-2.4,SPY
account_0,,0.0204,-1.56,415.86,-12,-1,2023-05-01 15:26:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-12,-1.56,SPY
account_0,,0.0374,-4.4,415.79,-22,-1,2023-05-01 15:29:40.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-22,-4.4,SPY
account_0,,0.0204,-2.04,415.82,-12,-1,2023-05-01 15:32:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-12,-2.04,SPY
account_0,,0.0068,-1.04,415.73,-4,-1,2023-05-01 15:35:00.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-4,-1.04,SPY
account_0,,0.0272,-4.8,415.69,-16,-1,2023-05-01 15:35:10.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-16,-4.8,SPY
account_0,,0.0255,-4.95,415.66,-15,-1,2023-05-01 15:35:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-15,-4.95,SPY
account_0,,0.0323,-6.65,415.64,-19,-1,2023-05-01 15:35:30.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-19,-6.65,SPY
account_0,,0.0119,-2.66,415.61,-7,-1,2023-05-01 15:35:40.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-7,-2.66,SPY
account_0,,0.1071,-28.98,415.53,-63,-1,2023-05-01 15:35:50.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-63,-28.98,SPY
account_0,,0.0731,-18.06,415.57,-43,-1,2023-05-01 15:36:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-43,-18.06,SPY
account_0,,0.0782,-21.62,415.52,-46,-1,2023-05-01 15:37:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-46,-21.62,SPY
account_0,,0.1003,-30.09,415.48,-59,-1,2023-05-01 15:37:50.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-59,-30.09,SPY
account_0,,0.0136,-4.56,415.42,-8,-1,2023-05-01 15:38:10.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-8,-4.56,SPY
account_0,,0.0221,-7.8,415.39,-13,-1,2023-05-01 15:38:20.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-13,-7.8,SPY
account_0,,0.0663,-26.91,415.3,-39,-1,2023-05-01 15:38:40.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-39,-26.91,SPY
account_0,,0.034,-13.0,415.34,-20,-1,2023-05-01 15:40:00.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-20,-13.0,SPY
account_0,,0.0289,-6.8,415.59,-17,-1,2023-05-01 15:44:00.006,,0.7582,415.99,446,1,2023-05-01 15:48:10.006,-17,-6.8,SPY
account_0,,0.0901,2.12,21.46,53,1,2023-05-01 10:01:00.731,,0.0901,21.5,-53,-1,2023-05-01 10:02:39.945,53,2.12,ACAD
account_0,,0.0901,2.12,21.46,53,1,2023-05-01 10:01:00.731,,0.0901,21.5,-53,-1,2023-05-01 10:02:39.945,53,2.12,ACAD
account_0,,0.0901,2.12,21.46,53,1,2023-05-01 10:01:00.731,,0.0901,21.5,-53,-1,2023-05-01 10:02:39.945,53,2.12,ACAD
account_0,,0.0901,2.12,21.46,53,1,2023-05-01 10:01:00.731,,0.0901,21.5,-53,-1,2023-05-01 10:02:40.168,53,2.12,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 10:06:44.493,,0.0901,21.58,-53,-1,2023-05-01 10:12:12.263,53,0.53,ACAD
account_0,,0.0901,2.12,21.56,53,1,2023-05-01 10:29:35.711,,0.0901,21.6,-53,-1,2023-05-01 10:30:00.387,53,2.12,ACAD
account_0,,0.0901,2.12,21.56,53,1,2023-05-01 10:29:35.711,,0.0901,21.6,-53,-1,2023-05-01 10:30:00.387,53,2.12,ACAD
account_0,,0.0901,3.71,21.56,53,1,2023-05-01 10:29:35.711,,0.0901,21.63,-53,-1,2023-05-01 10:31:31.763,53,3.71,ACAD
account_0,,0.0901,0.53,21.62,53,1,2023-05-01 10:47:11.210,,0.0901,21.63,-53,-1,2023-05-01 10:50:11.897,53,0.53,ACAD
account_0,,0.0901,-4.24,21.65,53,1,2023-05-01 10:59:10.006,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,-4.24,ACAD
account_0,,0.0901,-2.12,21.61,53,1,2023-05-01 11:00:17.212,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,-2.12,ACAD
account_0,,0.0901,-1.59,21.6,53,1,2023-05-01 11:00:17.219,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,-1.59,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.0,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.57,-53,-1,2023-05-01 11:01:29.721,53,0.0,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:01:54.078,53,0.53,ACAD
account_0,,0.0901,0.53,21.57,53,1,2023-05-01 11:01:09.979,,0.0901,21.58,-53,-1,2023-05-01 11:02:43.832,53,0.53,ACAD
account_0,,0.0901,-1.59,21.41,53,1,2023-05-01 11:15:57.112,,0.0901,21.38,-53,-1,2023-05-01 11:17:10.064,53,-1.59,ACAD
account_0,,0.0901,-1.59,21.41,53,1,2023-05-01 11:15:57.112,,0.0901,21.38,-53,-1,2023-05-01 11:17:10.064,53,-1.59,ACAD
account_0,,0.0901,-1.06,21.41,53,1,2023-05-01 11:15:57.112,,0.0901,21.39,-53,-1,2023-05-01 11:17:32.979,53,-1.06,ACAD
account_0,,0.0901,-1.06,21.41,53,1,2023-05-01 11:15:57.112,,0.0901,21.39,-53,-1,2023-05-01 11:17:32.979,53,-1.06,ACAD
account_0,,0.0901,0.265,21.385,53,1,2023-05-01 11:16:13.110,,0.0901,21.39,-53,-1,2023-05-01 11:17:32.979,53,0.265,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:08:44.992,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:09:00.768,53,0.53,ACAD
account_0,,0.0901,0.53,21.79,53,1,2023-05-01 13:06:02.112,,0.0901,21.8,-53,-1,2023-05-01 13:09:00.768,53,0.53,ACAD
account_0,,0.0901,2.12,21.77,53,1,2023-05-01 13:06:51.060,,0.0901,21.81,-53,-1,2023-05-01 13:09:10.087,53,2.12,ACAD
account_0,,0.0901,2.12,21.77,53,1,2023-05-01 13:06:51.060,,0.0901,21.81,-53,-1,2023-05-01 13:09:10.087,53,2.12,ACAD
account_0,,0.0901,2.12,21.77,53,1,2023-05-01 13:06:51.060,,0.0901,21.81,-53,-1,2023-05-01 13:09:23.979,53,2.12,ACAD
account_0,,0.0901,1.06,21.77,53,1,2023-05-01 13:06:51.060,,0.0901,21.79,-53,-1,2023-05-01 13:15:27.909,53,1.06,ACAD
account_0,,0.0901,-3.18,21.79,53,1,2023-05-01 13:18:50.006,,0.0901,21.73,-53,-1,2023-05-01 13:28:36.913,53,-3.18,ACAD
account_0,,0.0901,0.53,21.73,53,1,2023-05-01 13:24:04.821,,0.0901,21.74,-53,-1,2023-05-01 13:28:43.248,53,0.53,ACAD
account_0,,0.0901,-1.06,21.75,53,1,2023-05-01 13:33:00.006,,0.0901,21.73,-53,-1,2023-05-01 13:37:00.126,53,-1.06,ACAD
account_0,,0.0901,-1.59,21.6,53,1,2023-05-01 14:12:10.006,,0.0901,21.57,-53,-1,2023-05-01 14:14:58.261,53,-1.59,ACAD
account_0,,0.0901,-0.53,21.52,53,1,2023-05-01 14:47:08.426,,0.0901,21.51,-53,-1,2023-05-01 14:49:21.875,53,-0.53,ACAD
account_0,,0.0901,0.0,21.52,53,1,2023-05-01 14:47:08.426,,0.0901,21.52,-53,-1,2023-05-01 14:52:14.175,53,0.0,ACAD
account_0,,0.0901,0.0,21.52,53,1,2023-05-01 14:47:08.426,,0.0901,21.52,-53,-1,2023-05-01 14:52:14.175,53,0.0,ACAD
account_0,,0.0901,1.06,21.5,53,1,2023-05-01 14:47:11.458,,0.0901,21.52,-53,-1,2023-05-01 14:52:14.175,53,1.06,ACAD
account_0,,0.0901,-1.06,21.51,53,1,2023-05-01 15:13:36.446,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-1.06,ACAD
account_0,,0.0901,-1.06,21.51,53,1,2023-05-01 15:13:36.446,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-1.06,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:15:51.474,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:16:09.299,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:16:09.299,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:16:09.299,53,-0.53,ACAD
account_0,,0.0901,-0.53,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.49,-53,-1,2023-05-01 15:16:09.299,53,-0.53,ACAD
account_0,,0.0901,0.0,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.5,-53,-1,2023-05-01 15:18:17.369,53,0.0,ACAD
account_0,,0.0901,0.0,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.5,-53,-1,2023-05-01 15:18:17.369,53,0.0,ACAD
account_0,,0.0901,0.0,21.5,53,1,2023-05-01 15:14:54.409,,0.0901,21.5,-53,-1,2023-05-01 15:18:17.369,53,0.0,ACAD
account_0,,0.0289,0.85,66.8,17,1,2023-05-01 10:00:00.053,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,0.85,AAXJ
account_0,,0.0289,0.85,66.8,17,1,2023-05-01 10:00:00.053,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,0.85,AAXJ
account_0,,0.0289,0.85,66.8,17,1,2023-05-01 10:00:00.053,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,0.85,AAXJ
account_0,,0.0289,0.85,66.8,17,1,2023-05-01 10:00:00.053,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,0.85,AAXJ
account_0,,0.0289,0.85,66.8,17,1,2023-05-01 10:00:00.053,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,0.85,AAXJ
account_0,,0.0289,2.55,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.85,-17,-1,2023-05-01 10:00:57.431,17,2.55,AAXJ
account_0,,0.0289,1.02,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.76,-17,-1,2023-05-01 10:02:33.428,17,1.02,AAXJ
account_0,,0.0289,1.02,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.76,-17,-1,2023-05-01 10:02:33.428,17,1.02,AAXJ
account_0,,0.0289,1.36,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.78,-17,-1,2023-05-01 10:03:43.053,17,1.36,AAXJ
account_0,,0.0289,1.36,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.78,-17,-1,2023-05-01 10:03:43.053,17,1.36,AAXJ
account_0,,0.0289,1.02,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.76,-17,-1,2023-05-01 10:04:59.329,17,1.02,AAXJ
account_0,,0.0289,1.02,66.7,17,1,2023-05-01 10:00:22.413,,0.0289,66.76,-17,-1,2023-05-01 10:06:47.791,17,1.02,AAXJ
account_0,,0.0289,0.0,66.73,17,1,2023-05-01 11:04:15.528,,0.0289,66.73,-17,-1,2023-05-01 11:04:39.191,17,0.0,AAXJ
account_0,,0.0289,0.0,66.74,17,1,2023-05-01 11:06:10.461,,0.0289,66.74,-17,-1,2023-05-01 11:06:30.006,17,0.0,AAXJ
account_0,,0.0289,-0.255,66.695,17,1,2023-05-01 11:09:30.590,,0.0289,66.68,-17,-1,2023-05-01 11:12:42.014,17,-0.255,AAXJ
account_0,,0.0289,-0.255,66.695,17,1,2023-05-01 11:09:30.590,,0.0289,66.68,-17,-1,2023-05-01 11:12:42.014,17,-0.255,AAXJ
account_0,,0.0289,-0.255,66.695,17,1,2023-05-01 11:09:30.590,,0.0289,66.68,-17,-1,2023-05-01 11:12:42.014,17,-0.255,AAXJ
account_0,,0.0289,-0.255,66.695,17,1,2023-05-01 11:09:30.590,,0.0289,66.68,-17,-1,2023-05-01 11:12:42.014,17,-0.255,AAXJ
account_0,,0.0289,-0.255,66.695,17,1,2023-05-01 11:09:30.590,,0.0289,66.68,-17,-1,2023-05-01 11:12:42.014,17,-0.255,AAXJ
account_0,,0.0289,-0.17,66.69,17,1,2023-05-01 13:11:09.558,,0.0289,66.68,-17,-1,2023-05-01 13:20:52.994,17,-0.17,AAXJ
account_0,,0.0289,-0.17,66.69,17,1,2023-05-01 13:11:09.558,,0.0289,66.68,-17,-1,2023-05-01 13:20:52.994,17,-0.17,AAXJ
account_0,,0.0289,0.34,66.66,17,1,2023-05-01 13:19:37.288,,0.0289,66.68,-17,-1,2023-05-01 13:20:52.994,17,0.34,AAXJ
account_0,,0.0289,-0.68,66.7,17,1,2023-05-01 13:24:10.006,,0.0289,66.66,-17,-1,2023-05-01 13:31:22.247,17,-0.68,AAXJ
account_0,,0.0289,0.17,66.65,17,1,2023-05-01 13:29:52.845,,0.0289,66.66,-17,-1,2023-05-01 13:31:22.247,17,0.17,AAXJ
account_0,,0.0289,0.0,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.6,-17,-1,2023-05-01 13:38:23.627,17,0.0,AAXJ
account_0,,0.0289,0.0,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.6,-17,-1,2023-05-01 13:38:23.627,17,0.0,AAXJ
account_0,,0.0289,0.0,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.6,-17,-1,2023-05-01 13:38:23.627,17,0.0,AAXJ
account_0,,0.0289,0.17,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.61,-17,-1,2023-05-01 13:38:47.686,17,0.17,AAXJ
account_0,,0.0289,0.17,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.61,-17,-1,2023-05-01 13:38:47.686,17,0.17,AAXJ
account_0,,0.0289,0.17,66.6,17,1,2023-05-01 13:38:05.609,,0.0289,66.61,-17,-1,2023-05-01 13:38:47.686,17,0.17,AAXJ
account_0,,0.0289,0.17,66.65,17,1,2023-05-01 13:51:10.006,,0.0289,66.66,-17,-1,2023-05-01 13:54:58.001,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,0.17,66.63,17,1,2023-05-01 14:15:22.752,,0.0289,66.64,-17,-1,2023-05-01 14:19:49.530,17,0.17,AAXJ
account_0,,0.0289,-1.4025,66.6125,17,1,2023-05-01 14:27:56.495,,0.0289,66.53,-17,-1,2023-05-01 14:35:12.898,17,-1.4025,AAXJ
account_0,,0.0289,-1.36,66.61,17,1,2023-05-01 14:31:12.110,,0.0289,66.53,-17,-1,2023-05-01 14:35:12.898,17,-1.36,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-1.02,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.53,-17,-1,2023-05-01 14:35:20.006,17,-1.02,AAXJ
account_0,,0.0289,-0.85,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.54,-17,-1,2023-05-01 14:35:35.495,17,-0.85,AAXJ
account_0,,0.0289,-0.85,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.54,-17,-1,2023-05-01 14:35:35.495,17,-0.85,AAXJ
account_0,,0.0289,-0.85,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.54,-17,-1,2023-05-01 14:35:35.495,17,-0.85,AAXJ
account_0,,0.0289,-0.85,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.54,-17,-1,2023-05-01 14:36:13.467,17,-0.85,AAXJ
account_0,,0.0289,-0.85,66.59,17,1,2023-05-01 14:33:07.107,,0.0289,66.54,-17,-1,2023-05-01 14:36:13.467,17,-0.85,AAXJ
account_0,,0.0289,-0.34,66.55,17,1,2023-05-01 14:47:10.006,,0.0289,66.53,-17,-1,2023-05-01 15:05:30.761,17,-0.34,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0289,0.0,66.52,17,1,2023-05-01 15:26:06.386,,0.2312,66.52,-136,-1,2023-05-01 15:48:00.006,17,0.0,AAXJ
account_0,,0.0102,-1.74,194.21,6,1,2023-05-01 09:58:20.006,,0.0102,193.92,-6,-1,2023-05-01 10:02:04.234,6,-1.74,ADSK
account_0,,0.0102,-2.4108,195.1718,6,1,2023-05-01 11:14:28.257,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-2.4108,ADSK
account_0,,0.0102,-2.4108,195.1718,6,1,2023-05-01 11:14:28.257,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-2.4108,ADSK
account_0,,0.0102,-2.4108,195.1718,6,1,2023-05-01 11:14:28.257,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-2.4108,ADSK
account_0,,0.0102,-2.4108,195.1718,6,1,2023-05-01 11:14:28.257,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-2.4108,ADSK
account_0,,0.0102,-2.4108,195.1718,6,1,2023-05-01 11:14:28.257,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-2.4108,ADSK
account_0,,0.0102,-1.38,195.0,6,1,2023-05-01 11:15:36.032,,0.0102,194.77,-6,-1,2023-05-01 11:16:54.625,6,-1.38,ADSK
account_0,,0.0102,-1.14,195.0,6,1,2023-05-01 11:15:36.032,,0.0102,194.81,-6,-1,2023-05-01 11:17:02.823,6,-1.14,ADSK
account_0,,0.0102,-1.14,195.0,6,1,2023-05-01 11:15:36.032,,0.0102,194.81,-6,-1,2023-05-01 11:17:02.823,6,-1.14,ADSK
account_0,,0.0102,-1.14,195.0,6,1,2023-05-01 11:15:36.032,,0.0102,194.81,-6,-1,2023-05-01 11:17:02.823,6,-1.14,ADSK
account_0,,0.0102,-1.14,195.0,6,1,2023-05-01 11:15:36.032,,0.0102,194.81,-6,-1,2023-05-01 11:17:02.823,6,-1.14,ADSK
